name,latitude,longitude,state,artcc,type,updated
ZOVRU,34.521427777777774,-80.17466388888889,SOUTH CAROLINA,ZJX,RNAV,04/21/2017
ZOXEL,28.73163333333333,-82.34737777777778,FLORIDA,ZJX,RNAV,06/25/2013
ZOXON,30.251630555555554,-86.96669166666666,FLORIDA,ZJX,MW,07/08/2016
ZPLIN,28.217344444444443,-82.32689166666667,FLORIDA,ZJX,RNAV,07/11/2006
ZUBAV,28.862347222222223,-81.23497777777777,FLORIDA,ZJX,RNAV,06/17/2011
ZUDGU,32.43901388888889,-81.46639722222223,GEORGIA,ZJX,RNAV,07/01/2014
ZUDLI,30.550033333333335,-81.94270833333334,FLORIDA,ZJX,RNAV,12/03/2012
ZUDVO,30.31731111111111,-82.97351666666667,FLORIDA,ZJX,RNAV,11/01/2013
ZUGSU,30.91454722222222,-82.61250555555554,GEORGIA,ZJX,RNAV,05/01/2015
ZULOV,30.223602777777778,-87.53712222222222,FLORIDA,ZJX,MR,NPA*TACAN*234.00/14.00
ZULSY,33.680363888888884,-78.88697222222223,SOUTH CAROLINA,ZJX,RNAV,08/10/2010
ZUMEK,29.318255555555556,-81.01745277777778,FLORIDA,ZJX,RNAV,02/27/2012
ZUMIN,31.368597222222224,-85.44558055555557,ALABAMA,ZJX,RNAV,06/20/2012
ZUMOB,31.095633333333332,-84.42929722222223,GEORGIA,ZJX,RNAV,06/16/2008
ZUNSU,32.826102777777784,-80.07714722222222,SOUTH CAROLINA,ZJX,RNAV,06/13/2012
ZURAR,30.870911111111113,-83.29028888888888,GEORGIA,ZJX,RNAV,05/09/2016
ZUTAG,31.451541666666667,-85.4251888888889,ALABAMA,ZJX,RP,RRS*VORTAC*359.77/10.00
ZUTAN,31.912947222222222,-81.10054444444444,GEORGIA,ZJX,RNAV,05/26/2009
ZUTOX,32.04715833333333,-81.45473333333334,GEORGIA,ZJX,RNAV,05/26/2009
ZUTVO,32.33381111111111,-81.30000277777778,GEORGIA,ZJX,RNAV,07/14/2005
NADUE,29.599494444444442,-82.29456388888889,FLORIDA,ZJX,RNAV,11/02/2017
NAILE,30.333333333333332,-85.66666666666667,FLORIDA,ZJX,RNAV,12/15/2016
NAKYA,29.361375000000002,-82.31868333333333,FLORIDA,ZJX,RNAV,10/29/2008
NALLA,30.719724999999997,-86.11427499999999,FLORIDA,ZJX,RNAV,03/23/2009
NALVE,34.53160833333333,-80.6266611111111,SOUTH CAROLINA,ZJX,RNAV,10/28/2013
NAMPE,30.62902777777778,-81.75631944444444,FLORIDA,ZJX,RNAV,08/26/2013
NANAA,30.629094444444444,-81.6671638888889,FLORIDA,ZJX,RNAV,09/09/2013
NANIE,33.17749444444444,-81.35034166666667,SOUTH CAROLINA,ZJX,RNAV,10/02/2007
NANPE,31.00795,-82.02884444444445,GEORGIA,ZJX,RNAV,10/23/2011
NAPPA,28.47005833333333,-81.32253888888889,FLORIDA,ZJX,RNAV,12/31/2014
NARDE,30.52689722222222,-81.74778055555555,FLORIDA,ZJX,RNAV,11/30/2012
NASIY,30.697491666666668,-81.66926111111111,FLORIDA,ZJX,RP,CRG*VORTAC*342.00/23.00
NASPE,32.901941666666666,-80.03487777777778,SOUTH CAROLINA,ZJX,MR,CHS*VORTAC*023.00/0.48
NATII,30.4939,-82.05635833333334,GEORGIA,ZJX,RNAV,08/26/2013
NATNE,30.38552222222222,-87.2053638888889,FLORIDA,ZJX,MR,NPA*TACAN*073.00/6.00
NAVAL,28.703569444444444,-81.32975555555555,FLORIDA,ZJX,RP,TFE*LD*005.45/17.47
NAVIE,30.583333333333332,-87.3125,FLORIDA,ZJX,RNAV,11/21/2013
NAVKE,30.396541666666668,-87.3147,FLORIDA,ZJX,MW,05/01/2008
NCNAL,32.81055833333333,-80.58213333333333,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*024.00/21.00
NECOS,30.49451388888889,-83.1358888888889,FLORIDA,ZJX,RP,OTK*VOR/DME*158.46/18.67
NEDDY,31.064152777777778,-84.38378055555556,GEORGIA,ZJX,RP,CTY*VORTAC*324.01/111.79
NEDRE,32.14768333333333,-82.57782499999999,GEORGIA,ZJX,RP,DBN*VORTAC*157.69/28.00
NELOE,30.640530555555554,-87.02145833333333,FLORIDA,ZJX,MR,NSE*TACAN*184.00/5.00
NELVE,30.617366666666666,-86.48179722222223,FLORIDA,ZJX,MR,CAH*LD*012.19/9.00
NENCY,30.324602777777777,-85.57240833333333,FLORIDA,ZJX,MR,PAM*TACAN*004.00/15.00
NEPZU,31.17403611111111,-81.91008611111111,GEORGIA,ZJX,RNAV,10/23/2011
NIDRE,29.663152777777775,-81.56869722222221,FLORIDA,ZJX,RNAV,08/20/2010
NIGSE,30.112897222222223,-83.58442222222222,FLORIDA,ZJX,RNAV,08/11/2010
NIMAE,32.76320555555556,-80.60150833333333,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*024.00/18.00
NINFI,29.79040555555556,-85.10008333333333,FLORIDA,ZJX,RNAV,04/12/2012
NINJA,33.29088055555555,-80.7129,SOUTH CAROLINA,ZJX,RNAV,07/05/2011
NINNA,29.506633333333333,-85.16754444444445,FLORIDA,ZJX,MR,PAM*TACAN*152.00/40.00
NINPE,28.957327777777778,-81.16280555555556,FLORIDA,ZJX,RNAV,10/17/2006
NINVE,31.429475,-84.85105,GEORGIA,ZJX,RNAV,02/11/2011
NIRDE,32.19664722222222,-81.77945833333334,GEORGIA,ZJX,RNAV,08/14/2008
NITDI,29.71646388888889,-82.88552777777778,FLORIDA,ZJX,RNAV,10/11/2010
NITTS,28.741508333333336,-82.49391666666666,FLORIDA,ZJX,RP,PIE*VORTAC*016.38/50.90
NIXGY,32.71411666666667,-80.6821,SOUTH CAROLINA,ZJX,RNAV,01/01/2010
NIYIB,31.74635,-82.81191666666666,GEORGIA,ZJX,RP,AMG*VORTAC*308.99/20.00
NKLSS,33.06007222222222,-80.36813333333333,SOUTH CAROLINA,ZJX,RNAV,07/05/2011
NOBPI,29.021272222222223,-81.02868055555555,FLORIDA,ZJX,RNAV,10/12/2006
NOBUE,30.22031111111111,-81.58033055555555,FLORIDA,ZJX,MR,NIP*TACAN*106.00/5.00
NODAE,30.339277777777777,-81.4884888888889,FLORIDA,ZJX,MR,NRB*TACAN*235.00/4.50
NOGPE,31.378325,-84.35899722222221,GEORGIA,ZJX,RNAV,07/15/2009
NOJSY,29.529622222222223,-82.36709166666667,FLORIDA,ZJX,RP,OCF*VORTAC*340.74
NOLFO,30.029072222222222,-81.87228888888889,FLORIDA,ZJX,RP,VQQ*LD*184.56/12.50
NOMAS,32.348369444444444,-80.87664722222222,SOUTH CAROLINA,ZJX,RP,SAV*VORTAC*059.50/20.39
NOMTE,30.608211111111114,-81.60003888888889,FLORIDA,ZJX,RNAV,08/26/2013
NONIE,30.37633888888889,-87.24241666666667,FLORIDA,ZJX,MW,07/19/2009
NOOKS,33.98222222222223,-81.03222222222222,SOUTH CAROLINA,ZJX,RNAV,06/16/2017
NORMS,33.34507777777778,-81.198975,SOUTH CAROLINA,ZJX,RP,ALD*VOR*014.24
NOTBE,34.073575000000005,-80.951625,SOUTH CAROLINA,ZJX,RNAV,07/12/2005
NOTEA,32.82310555555556,-81.52905,GEORGIA,ZJX,RP,CAE*VORTAC*203.22/66.38
NOTME,30.786222222222225,-86.54599999999999,FLORIDA,ZJX,RP,CEW*VORTAC*106.00/7.28
NOWAY,31.206552777777777,-81.74899166666667,GEORGIA,ZJX,RP,VQQ*VOR*010.00
NOZEC,30.469058333333333,-86.53342777777777,FLORIDA,ZJX,RNAV,06/09/2011
NRAVN,30.083333333333332,-85.08333333333333,FLORIDA,ZJX,RNAV,12/15/2016
NUCID,33.29355833333333,-80.07940555555555,SOUTH CAROLINA,ZJX,MR,CHS*VORTAC*360.00/24.00
NUCIS,28.971677777777778,-82.35295277777777,FLORIDA,ZJX,RP,OCF*VORTAC*208.42/14.00
NUMKE,31.325672222222224,-85.60581944444444,ALABAMA,ZJX,RNAV,07/13/2015
NURAE,32.18261111111111,-80.9674,SOUTH CAROLINA,ZJX,RP,SAV*VORTAC*085.49/12.00
NURIY,28.18701666666667,-81.94270277777778,FLORIDA,ZJX,RNAV,10/04/2006
NUSIE,31.24163888888889,-81.19701944444445,GEORGIA,ZJX,RNAV,12/18/2002
NUTAL,33.99563333333334,-79.72548333333333,SOUTH CAROLINA,ZJX,RP,FLO*VORTAC*196.50/14.62
NUTWY,30.989202777777777,-81.41812777777778,GEORGIA,ZJX,RNAV,05/13/2011
NUWUR,32.68428333333333,-80.63375555555557,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*024.00/13.00
NUXUE,33.50406944444445,-81.01896111111111,SOUTH CAROLINA,ZJX,RNAV,11/17/2010
NUYIP,34.050063888888886,-79.84327777777777,SOUTH CAROLINA,ZJX,RNAV,02/02/2007
WABEN,30.67006388888889,-87.24068611111112,FLORIDA,ZJX,RNAV,06/20/2012
WABIT,31.671625000000002,-82.00711666666666,GEORGIA,ZJX,RP,AMG*VORTAC*072.38/26.91
WABKO,30.175533333333334,-87.61576944444444,FLORIDA,ZJX,MR,NPA*TACAN*234.00/19.00
WABLO,32.77245,-80.00922222222222,SOUTH CAROLINA,ZJX,RNAV,07/05/2011
WABSO,30.352858333333334,-81.88363055555556,FLORIDA,ZJX,MR,NRB*TACAN*268.00/24.00
WABUK,31.130808333333334,-85.3553361111111,ALABAMA,ZJX,RP,RRS*VORTAC*155.00/10.00
WADEB,32.13209166666667,-81.68954722222223,GEORGIA,ZJX,RP,SAV*VORTAC*/25.00
WADED,34.13431944444444,-78.89749722222223,SOUTH CAROLINA,ZJX,RNAV,06/03/2009
WADIG,30.736369444444446,-81.55373888888889,GEORGIA,ZJX,RNAV,08/26/2013
WADLO,31.479133333333333,-85.71168611111112,ALABAMA,ZJX,RNAV,04/19/2013
WADOR,30.372619444444446,-81.76361666666666,FLORIDA,ZJX,RNAV,08/26/2013
WAGKY,31.360747222222223,-85.10453888888888,ALABAMA,ZJX,RNAV,03/26/2012
WAGRA,33.833061111111114,-78.69180833333334,SOUTH CAROLINA,ZJX,RP,CRE*VORTAC*057.87/2.00
WAJQO,29.659791666666667,-82.16936666666668,FLORIDA,ZJX,RP,OCF*VORTAC*005.89
WAKIE,31.638777777777776,-82.44182222222223,GEORGIA,ZJX,RP,AMG*VORTAC*029.00/7.00
WALEN,31.028163888888887,-85.05476944444445,ALABAMA,ZJX,RNAV,12/10/2015
WALIR,34.373575,-80.13390555555556,SOUTH CAROLINA,ZJX,RNAV,07/12/2017
WALMO,31.340244444444444,-81.354025,GEORGIA,ZJX,RNAV,12/18/2002
WALOP,30.522777777777776,-83.10833333333333,FLORIDA,ZJX,RNAV,08/26/2013
WALPI,31.221922222222222,-83.42184444444445,GEORGIA,ZJX,RP,OTK*VOR/DME*346.54/27.43
WALTR,28.078363888888887,-82.91407500000001,FLORIDA,ZJX,RP,SRQ*VOR/DME*340.17/44.29
WAMAL,29.063177777777778,-81.3466,FLORIDA,ZJX,RP,OMN*VORTAC*220.59/18.90
WANDO,33.034275,-79.84095277777777,SOUTH CAROLINA,ZJX,RP,CHS*VORTAC*054.80/13.00
WANRA,32.694516666666665,-80.68604444444445,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*012.00/13.00
WAPCE,31.407083333333333,-85.44559722222223,ALABAMA,ZJX,RNAV,06/20/2012
WAPIM,30.446416666666668,-84.36252222222221,FLORIDA,ZJX,RP,SZW*VORTAC*172.85/6.60
WARLY,30.290469444444447,-87.44642777777779,ALABAMA,ZJX,RP,NUN*VOR*206.84
WARNR,34.47034166666667,-80.00707777777778,SOUTH CAROLINA,ZJX,RP,FLO*VORTAC*312.38/22.46
WARUK,30.49748611111111,-87.86998055555554,ALABAMA,ZJX,RNAV,03/24/2011
WASSA,32.004730555555554,-80.98615277777778,GEORGIA,ZJX,MR,SVN*LD*E CRS/9.31
WATKI,29.684919444444446,-83.17057222222223,FLORIDA,ZJX,RNAV,10/14/2010
WATMA,32.593900000000005,-80.93482222222222,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*307.00/13.00
WAVKA,31.691658333333333,-84.02833333333334,GEORGIA,ZJX,RNAV,07/15/2009
WBODY,34.14844166666666,-81.63198055555554,SOUTH CAROLINA,ZJX,RNAV,11/10/2016
WEBBE,28.866336111111114,-82.45993333333334,FLORIDA,ZJX,RNAV,06/27/2013
WEBBS,28.51391388888889,-82.10739722222222,FLORIDA,ZJX,RP,ORL*VORTAC*267.77
WEDEP,33.320461111111115,-79.88714444444444,SOUTH CAROLINA,ZJX,RNAV,12/05/2008
WEDIP,31.296411111111112,-86.34575277777778,ALABAMA,ZJX,RNAV,06/09/2011
WEDOM,30.952233333333332,-86.55397777777777,FLORIDA,ZJX,RNAV,08/20/2004
WEDUS,30.49116666666667,-86.96009444444445,FLORIDA,ZJX,MR,NGS*TACAN*188.00/7.50
WEEMS,30.711375,-83.22879166666667,GEORGIA,ZJX,MR,VAD*TACAN*190.00/15.00
WEGAP,30.085791666666665,-85.59105833333332,FLORIDA,ZJX,MR,PAM*TACAN*310.00/1.20
WEGDU,30.507963888888888,-86.5091361111111,FLORIDA,ZJX,MR,CAH*LD*012.19/2.30
WEGOR,28.98442777777778,-80.83009444444444,FLORIDA,ZJX,RNAV,10/12/2006
WEGSO,29.112983333333336,-82.32023888888888,FLORIDA,ZJX,RNAV,02/27/2012
WEKAG,33.37728333333333,-79.96003055555556,SOUTH CAROLINA,ZJX,RNAV,12/05/2008
WEKDU,32.64479166666666,-80.69327777777778,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*012.00/10.00
WEKLU,29.18980277777778,-81.12056666666666,FLORIDA,ZJX,RNAV,04/12/2006
WEKNG,32.96941944444445,-80.2014138888889,SOUTH CAROLINA,ZJX,RNAV,06/13/2012
WELMU,30.33502222222222,-84.1975,FLORIDA,ZJX,RNAV,11/02/2017
WELUP,28.199033333333333,-82.34886944444445,FLORIDA,ZJX,RNAV,04/23/2010
WEMSA,32.502002777777776,-80.69764166666667,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*040.99/1.70
WENEX,32.93229722222222,-80.06273055555555,SOUTH CAROLINA,ZJX,RP,CHS*VORTAC*/2.60
WENGU,28.19441388888889,-82.49770833333334,FLORIDA,ZJX,RNAV,07/14/2008
WEPAT,28.770066666666665,-81.01742777777778,FLORIDA,ZJX,RNAV,08/12/2008
WERPO,28.429908333333334,-81.53593055555555,FLORIDA,ZJX,RP,ORL*VORTAC*237.61
WERUV,29.593680555555554,-82.20083611111112,FLORIDA,ZJX,RNAV,11/02/2017
WESAS,28.630697222222224,-82.33815555555555,FLORIDA,ZJX,RNAV,02/27/2012
WESEL,33.448625,-79.88159722222221,SOUTH CAROLINA,ZJX,RP,VAN*VORTAC*099.00
WESJY,30.21003888888889,-85.44486111111111,FLORIDA,ZJX,RNAV,04/19/2012
WETEL,34.482372222222224,-80.4067,SOUTH CAROLINA,ZJX,RP,CTF*VOR/DME*216.00/12.00
WETGO,30.340719444444442,-86.6816388888889,FLORIDA,ZJX,MR,HRT*TACAN*/5.20
WETVO,31.731691666666666,-84.2726111111111,GEORGIA,ZJX,RNAV,12/11/2006
WEVEX,34.22529166666667,-80.65355833333334,SOUTH CAROLINA,ZJX,RNAV,09/06/2007
WEVLU,33.54494722222222,-80.63253055555555,SOUTH CAROLINA,ZJX,RNAV,04/27/2010
WEVOB,31.040697222222224,-83.746475,GEORGIA,ZJX,RNAV,04/15/2014
WEWAH,30.152324999999998,-85.402675,FLORIDA,ZJX,MR,PAM*TACAN*066.00/10.00
WEXUR,29.64356111111111,-81.77610833333333,FLORIDA,ZJX,RNAV,11/02/2017
WHYDE,30.310872222222223,-81.5347861111111,FLORIDA,ZJX,RNAV,05/27/2014
WIBEM,32.61409166666667,-80.60135277777778,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*041.00/10.00
WIBIK,30.24831388888889,-87.70110555555556,ALABAMA,ZJX,RNAV,05/16/2016
WIBIN,31.326127777777778,-85.82341111111111,ALABAMA,ZJX,MR,OZR*VOR/DME*307.47
WIBSI,33.00704722222222,-80.66912222222223,SOUTH CAROLINA,ZJX,RNAV,01/01/2010
WIBSU,34.15974722222222,-81.2564111111111,SOUTH CAROLINA,ZJX,RNAV,06/06/2012
WIDER,34.157513888888886,-81.27399722222222,SOUTH CAROLINA,ZJX,RP,CAE*VORTAC*330.66/21.07
WIDPU,32.03253333333333,-82.78998055555556,GEORGIA,ZJX,RNAV,06/16/2008
WIGAS,34.643430555555554,-79.79983055555556,SOUTH CAROLINA,ZJX,RNAV,05/22/2007
WIGER,30.580069444444444,-81.42469444444446,FLORIDA,ZJX,RP,CRG*VORTAC*020.00/15.10
WIGID,31.105944444444447,-81.565575,GEORGIA,ZJX,RP,SSI*VORTAC*302.33/7.00
WIGUT,29.692202777777776,-82.28056388888889,FLORIDA,ZJX,RP,GNV*VORTAC*274.76/1.00
WIGVO,32.45666666666667,-82.03833333333333,GEORGIA,ZTL,RNAV,01/16/2018
WIKEM,30.78755277777778,-84.19298888888889,GEORGIA,ZJX,RNAV,05/23/2017
WIKET,31.325230555555557,-82.39946111111112,GEORGIA,ZJX,RP,AYS*VORTAC*067.47
WILDS,34.458819444444444,-78.80685555555556,NORTH CAROLINA,ZJX,RP,FAY*VOR/DME*177.88/31.73
WILIT,33.491905555555554,-79.46078888888889,SOUTH CAROLINA,ZJX,RNAV,07/05/2011
WILMU,31.06006388888889,-83.18532777777779,GEORGIA,ZJX,MR,VAD*TACAN*007.00/6.00
WILON,29.417844444444444,-82.693225,FLORIDA,ZJX,RP,CTY*VORTAC*122.13/21.54
WILRO,33.12484444444444,-80.10303055555555,SOUTH CAROLINA,ZJX,RNAV,12/05/2008
WILSI,34.577580555555556,-80.00531111111111,SOUTH CAROLINA,ZJX,RNAV,06/08/2010
WINOV,30.248630555555557,-81.54130555555555,FLORIDA,ZJX,RP,NIP*TACAN*089.20/7.00
WIPKE,32.76016944444444,-80.99681944444444,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*325.00/22.00
WIPLI,32.08394722222222,-80.85848333333333,SOUTH CAROLINA,ZJX,MW,05/11/2009
WIPOL,34.30495277777778,-78.67258055555556,NORTH CAROLINA,ZJX,RNAV,02/29/2016
WIPPS,31.970675,-84.31535555555556,GEORGIA,ZJX,RP,PZD*VOR/DME*358.56/18.92
WIPSO,28.204569444444445,-82.73923055555555,FLORIDA,ZJX,RP,PIE*VORTAC*/18.00
WIPUD,33.27338888888889,-80.03576666666666,SOUTH CAROLINA,ZJX,RP,CHS*VORTAC*005.26/22.70
WIRAB,32.370961111111114,-80.31808055555555,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*110.00/21.00
WIRAT,30.282866666666667,-83.07704722222222,FLORIDA,ZJX,RNAV,11/01/2013
WIREB,32.40833333333333,-80.53890833333332,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*120.00/10.00
WIRET,29.70041388888889,-83.035425,FLORIDA,ZJX,RNAV,10/11/2010
WISPO,29.29691111111111,-80.76965,FLORIDA,ZJX,RP,OMN*VORTAC*091.12/18.00
WISPR,32.03301666666667,-81.22519444444444,GEORGIA,ZJX,RNAV,07/01/2014
WITHE,34.63205,-80.50603055555555,SOUTH CAROLINA,ZJX,RNAV,01/25/2017
WIUMS,32.17965833333333,-80.76808055555556,SOUTH CAROLINA,ZJX,RNAV,06/16/2008
WIVAN,33.86876388888889,-78.13806666666667,NORTH CAROLINA,ZJX,RNAV,02/26/2010
WIVEL,33.12666111111111,-80.6031861111111,SOUTH CAROLINA,ZJX,RNAV,01/01/2010
WIWHE,31.053325,-82.5554361111111,GEORGIA,ZJX,RP,AYS*VORTAC*179.77/12.94
WIXES,30.345319444444442,-86.67688611111112,FLORIDA,ZJX,MR,HRT*TACAN*175.00/5.00
WIXON,32.74281111111111,-81.26304722222223,SOUTH CAROLINA,ZJX,RP,SAV*VORTAC*000.82/35.87
WIZZZ,33.764158333333334,-81.78493611111111,SOUTH CAROLINA,ZJX,RNAV,07/26/2016
WOBTA,30.336127777777776,-81.68392222222222,FLORIDA,ZJX,RNAV,07/11/2017
WODAM,31.49514166666667,-83.31919722222221,GEORGIA,ZJX,RNAV,07/19/2011
WODET,32.23656666666667,-83.18309166666667,GEORGIA,ZJX,MR,MCN*VORTAC*138.00/36.00
WODKU,30.244180555555555,-81.89317222222223,FLORIDA,ZJX,RNAV,06/09/2014
WOGAD,29.257963888888888,-80.86515833333333,FLORIDA,ZJX,RNAV,08/13/2014
WOGEF,31.189219444444443,-86.18005555555555,ALABAMA,ZJX,RNAV,08/10/2009
WOHPY,31.838033333333332,-81.21033611111112,GEORGIA,ZJX,RP,SVN*VOR/DME*200.83/11.00
WOKNI,34.653083333333335,-79.68118333333334,SOUTH CAROLINA,ZJX,RNAV,09/12/2013
WOKUR,29.584480555555555,-81.44396388888889,FLORIDA,ZJX,RNAV,08/20/2010
WOLQU,30.54733888888889,-81.77542777777778,FLORIDA,ZJX,RNAV,11/03/2011
WOMKA,30.847380555555553,-84.07523055555555,GEORGIA,ZJX,RNAV,07/08/2011
WOMUT,34.309866666666665,-80.04448611111111,SOUTH CAROLINA,ZJX,RNAV,06/13/2007
WOMVO,30.41081111111111,-81.59112222222221,FLORIDA,ZJX,RNAV,11/29/2012
WONEN,36.34128611111112,-75.80794444444444,NORTH CAROLINA,ZJX,RNAV,01/17/2018
WONLA,30.876683333333332,-83.19183055555555,GEORGIA,ZJX,MR,VAD*TACAN*/4.99
WOPAX,30.900724999999998,-83.8644861111111,GEORGIA,ZJX,RNAV,07/08/2011
WOPEL,30.75350277777778,-83.30554722222222,GEORGIA,ZJX,RNAV,09/30/2013
WOPOX,30.32655,-87.38451666666667,FLORIDA,ZJX,MR,NPA*TACAN*241.00/4.00
WOPSU,33.90972222222222,-79.12234722222222,SOUTH CAROLINA,ZJX,RNAV,05/31/2012
WOQTA,30.531969444444442,-81.582875,FLORIDA,ZJX,RNAV,11/03/2011
WORAG,30.160349999999998,-87.13895555555557,FLORIDA,ZJX,MR,NPA*TACAN*141.00/15.00
WORER,30.140652777777778,-81.7145,FLORIDA,ZJX,MR,NIP*TACAN*206.00/6.00
WORGO,31.298822222222224,-81.36521666666665,GEORGIA,ZJX,RNAV,09/15/2009
WORIB,32.04271111111111,-80.96869722222222,GEORGIA,ZJX,RNAV,07/14/2005
WORMS,29.012652777777777,-81.380175,FLORIDA,ZJX,RP,OMN*VORTAC*219.00
WOROB,28.746344444444446,-81.56810833333333,FLORIDA,ZJX,RNAV,11/01/2013
WOSAK,28.793816666666668,-81.85505277777777,FLORIDA,ZJX,RNAV,07/15/2008
WOSEL,30.342605555555554,-87.34174444444444,FLORIDA,ZJX,MR,NPA*TACAN*234.00/1.60
WOSON,34.46992777777778,-80.44213611111111,SOUTH CAROLINA,ZJX,RNAV,09/06/2007
WOSUG,31.911866666666665,-81.29634722222222,GEORGIA,ZJX,RNAV,05/26/2009
WOSVU,34.418752777777776,-80.1429888888889,SOUTH CAROLINA,ZJX,RNAV,04/21/2017
WOTAX,29.677411111111113,-82.31774999999999,FLORIDA,ZJX,RP,GNV*VORTAC*253.40/2.50
WOUND,30.196091666666668,-84.13816666666668,FLORIDA,ZJX,RP,GEF*VORTAC*220.00
WOVIN,32.26247222222222,-80.67553333333333,SOUTH CAROLINA,ZJX,RP,HXD*LE*033.05/3.00
WOVLU,28.315558333333335,-82.15278888888889,FLORIDA,ZJX,RNAV,12/09/2010
WOXED,31.15975,-81.43745277777778,GEORGIA,ZJX,RNAV,05/13/2011
WOXIT,32.21416666666667,-81.45308888888889,GEORGIA,ZJX,RNAV,05/26/2009
WRHWK,31.561944444444446,-83.16666666666667,GEORGIA,ZJX,RNAV,08/22/2017
WUBLA,30.68742222222222,-87.01956388888888,FLORIDA,ZJX,MR,NSE*TACAN*184.00/2.19
WUBSU,31.082469444444445,-83.77214722222222,GEORGIA,ZJX,RP,GEF*VORTAC*000.02/31.80
WUDOM,29.89613611111111,-85.36962222222222,FLORIDA,ZJX,MR,PAM*TACAN*/15.00
WUDUK,34.441452777777776,-79.89206111111112,SOUTH CAROLINA,ZJX,RP,FLO*VORTAC*320.00/17.10
WUGUG,29.655519444444444,-81.7554,FLORIDA,ZJX,RNAV,08/20/2010
WUKAS,30.179650000000002,-85.83382499999999,FLORIDA,ZJX,MR,PAM*TACAN*299.00/15.00
WUKBU,31.325499999999998,-85.41656111111112,ALABAMA,ZJX,RNAV,04/19/2013
WUKSO,30.140219444444444,-81.59596944444444,FLORIDA,ZJX,RP,NIP*TACAN*150.00/7.00
WULKA,33.388644444444445,-80.87503055555555,SOUTH CAROLINA,ZJX,RNAV,11/17/2010
WULUK,30.958122222222222,-84.88005,GEORGIA,ZJX,RNAV,10/24/2011
WUMIS,34.032869444444444,-80.31962222222222,SOUTH CAROLINA,ZJX,RP,SMS*LD*050.17/3.68
WUMOM,31.26938611111111,-83.28550555555556,GEORGIA,ZJX,RNAV,02/07/2013
WUNDA,30.1454,-85.66790555555556,FLORIDA,ZJX,MW,04/13/2017
WUPER,30.658897222222222,-87.02071666666667,FLORIDA,ZJX,MR,NSE*TACAN*184.00/3.90
WURGO,30.378405555555556,-86.68224444444445,FLORIDA,ZJX,MR,HRT*TACAN*172.00/3.00
WURLI,31.160999999999998,-83.18905833333334,GEORGIA,ZJX,MR,VAD*TACAN*/12.03
WUSAL,32.492305555555554,-80.74239722222222,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*307.00/1.50
WUSOD,33.83510833333334,-81.25381388888889,SOUTH CAROLINA,ZJX,RNAV,11/07/2011
WUSUB,28.73512777777778,-82.79795277777778,FLORIDA,ZJX,RNAV,06/25/2013
WUTAL,31.18998611111111,-87.07126666666666,ALABAMA,ZJX,RNAV,02/27/2013
WUTAR,30.41079722222222,-86.52746944444445,FLORIDA,ZJX,MW,05/17/2013
WUTNA,32.33488888888889,-81.10329722222221,SOUTH CAROLINA,ZJX,RNAV,07/14/2005
WUTOG,30.45521111111111,-81.6535638888889,FLORIDA,ZJX,RP,11/03/2011
WUTUX,30.038086111111113,-81.98574722222223,FLORIDA,ZJX,RP,NIP*TACAN*240.00/20.00
WUVIN,30.43751111111111,-84.23883333333333,FLORIDA,ZJX,RNAV,11/02/2017
WUVRO,31.49031388888889,-85.56763611111111,ALABAMA,ZJX,RP,OZR*VOR/DME*034.55
WUVUB,32.462497222222225,-80.73953055555556,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*233.70/1.50
WUXEV,33.82754444444445,-80.59281388888888,SOUTH CAROLINA,ZJX,MR,SSC*TACAN*/11.00
WYATT,31.3229,-84.62511111111111,GEORGIA,ZJX,RP,CTY*VORTAC*324.01/131.64
WYLDR,30.620383333333333,-86.46426944444444,FLORIDA,ZJX,RP,DWG*TACAN*019.00/9.00
WYTOK,31.207080555555557,-81.05055833333333,OFFSHORE ATLANTIC,ZJX,RNAV,08/26/2013
BAARD,31.822344444444443,-81.49424444444445,GEORGIA,ZJX,RNAV,06/27/2017
BACCA,27.591813888888886,-85.34433333333332,OFFSHORE GULF,ZJX,RNAV,07/11/2001
BAGGY,32.61490555555556,-80.45074166666667,SOUTH CAROLINA,ZJX,RP,SAV*VORTAC*059.37/47.26
BAHAA,30.423000000000002,-78.99465833333333,OFFSHORE ATLANTIC,ZJX,RNAV,05/02/2008
BAIZE,31.775949999999998,-85.20971111111112,ALABAMA,ZJX,RP,EUF*VORTAC*199.21/11.19
BAKKE,29.840988888888887,-86.75525833333333,FLORIDA,ZJX,MR,HRT*TACAN*186.00/35.00
BAKOS,30.818930555555557,-86.8144361111111,FLORIDA,ZJX,RP,MVC*VORTAC*140.00
